# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2412	MNXM738540;MNXM49511	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:61540;chebi:88527	8.4934;13.5248
r_2413	MNXM738540;MNXM49514	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-18:1)	(9Z)-hexadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:61540;chebi:75468	8.4934;12.9252
r_2414	MNXM738540;MNXM49575	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:61540;chebi:89229	8.4934;14.8418
r_2415	MNXM738540;MNXM741599	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:61540;chebi:52333	8.4934;14.1048
r_2416	MNXM733341;MNXM3132	stearoyl-CoA;diglyceride (1-16:0, 2-16:1)	octadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:82929	8.1889;13.0040
r_2417	MNXM733341;MNXM49380	stearoyl-CoA;diglyceride (1-16:0, 2-18:1)	octadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:88454	8.1889;13.5248
r_2418	MNXM733341;MNXM176611	stearoyl-CoA;diglyceride (1-16:1, 2-16:1)	octadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:84417	8.1889;15.7094
r_2419	MNXM733341;MNXM49417	stearoyl-CoA;diglyceride (1-16:1, 2-18:1)	octadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:88500	8.1889;14.8418
r_2420	MNXM733341;MNXM49511	stearoyl-CoA;diglyceride (1-18:0, 2-16:1)	octadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:88527	8.1889;13.5248
r_2421	MNXM733341;MNXM49514	stearoyl-CoA;diglyceride (1-18:0, 2-18:1)	octadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:75468	8.1889;12.9252
r_2422	MNXM733341;MNXM49575	stearoyl-CoA;diglyceride (1-18:1, 2-16:1)	octadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:89229	8.1889;14.8418
r_2423	MNXM733341;MNXM741599	stearoyl-CoA;diglyceride (1-18:1, 2-18:1)	octadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57394;chebi:52333	8.1889;14.1048
r_2424	MNXM728570;MNXM3132	oleoyl-CoA;diglyceride (1-16:0, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:82929	8.3549;13.0040
r_2425	MNXM728570;MNXM49380	oleoyl-CoA;diglyceride (1-16:0, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:88454	8.3549;13.5248
r_2426	MNXM728570;MNXM176611	oleoyl-CoA;diglyceride (1-16:1, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:84417	8.3549;15.7094
r_2427	MNXM728570;MNXM49417	oleoyl-CoA;diglyceride (1-16:1, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:88500	8.3549;14.8418
r_2428	MNXM728570;MNXM49511	oleoyl-CoA;diglyceride (1-18:0, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:88527	8.3549;13.5248
r_2429	MNXM728570;MNXM49514	oleoyl-CoA;diglyceride (1-18:0, 2-18:1)	(9Z)-octadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:75468	8.3549;12.9252
r_2430	MNXM728570;MNXM49575	oleoyl-CoA;diglyceride (1-18:1, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:89229	8.3549;14.8418
r_2431	MNXM728570;MNXM741599	oleoyl-CoA;diglyceride (1-18:1, 2-18:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1783	chebi:57387;chebi:52333	8.3549;14.1048
r_2432_fwd	MNXM66470;MNXM63	phosphatidate (1-16:0, 2-16:1);CTP	1-hexadecanoyl-2-[(9Z)-hexadec-9-enoyl]-sn-glycero-3-phosphate;CTP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:73998;chebi:37563	7.5995;9.3181
r_2432_rvs	MNXM11;UNK:s_3084_s_3096	diphosphate;CDP-diacylglycerol (1-16:0, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2433_fwd	MNXM66504;MNXM63	phosphatidate (1-16:1, 2-16:1);CTP	1,2-di-[(9Z)-hexadecenoyl]-sn-glycero-3-phosphate(2-);CTP	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:74695;chebi:37563	7.5216;9.3181
r_2433_rvs	MNXM11;MNXM736317	diphosphate;CDP-diacylglycerol (1-16:1, 2-16:1)	diphosphate;CDP-1,2-di-(9Z-hexadecenoyl)-sn-glycerol	OP([O-])(=O)OP([O-])([O-])=O;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:33019;slm:000741671	1.1122;7.8595
r_2434_fwd	MNXM66631;MNXM63	phosphatidate (1-18:0, 2-16:1);CTP	1-octadecanoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphate(2-);CTP	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:74696;chebi:37563	7.5580;9.3181
r_2434_rvs	MNXM11;UNK:s_3086_s_3100	diphosphate;CDP-diacylglycerol (1-18:0, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2435_fwd	MNXM66663;MNXM63	phosphatidate (1-18:1, 2-16:1);CTP	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphate;CTP	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:74697;chebi:37563	7.4839;9.3181
r_2435_rvs	MNXM11;UNK:s_3087_s_3102	diphosphate;CDP-diacylglycerol (1-18:1, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2436_fwd	MNXM739325;MNXM63	phosphatidate (1-16:0, 2-18:1);CTP	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate;CTP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:64839;chebi:37563	7.5580;9.3181
r_2436_rvs	MNXM11;MNXM32787	diphosphate;CDP-diacylglycerol (1-16:0, 2-18:1)	diphosphate;CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	OP([O-])(=O)OP([O-])([O-])=O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:33019;slm:000741511	1.1122;7.8704
r_2437_fwd	UNK:s_2957_s_2963_s_2983_s_3001_s_3105_s_3532;MNXM63	phosphatidate (1-16:1, 2-18:1);CTP	;CTP	;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	;chebi:37563	;9.3181
r_2437_rvs	MNXM11;UNK:s_3089_s_3106	diphosphate;CDP-diacylglycerol (1-16:1, 2-18:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2438_fwd	MNXM66635;MNXM63	phosphatidate (1-18:0, 2-18:1);CTP	1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate;CTP	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:74560;chebi:37563	7.5208;9.3181
r_2438_rvs	MNXM11;UNK:s_3090	diphosphate;CDP-diacylglycerol (1-18:0, 2-18:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2439_fwd	MNXM737147;MNXM63	phosphatidate (1-18:1, 2-18:1);CTP	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate;CTP	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:74546;chebi:37563	7.4502;9.3181
r_2439_rvs	MNXM11;MNXM736320	diphosphate;CDP-diacylglycerol (1-18:1, 2-18:1)	diphosphate;1,2-dioctadec-11-enoyl-sn-glycero-3-cytidine 5'-diphosphate	OP([O-])(=O)OP([O-])([O-])=O;CCCCCCC=CCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCCCCC=CCCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:33019;chebi:104362	1.1122;8.5558
r_2440_fwd	MNXM66470;MNXM63	phosphatidate (1-16:0, 2-16:1);CTP	1-hexadecanoyl-2-[(9Z)-hexadec-9-enoyl]-sn-glycero-3-phosphate;CTP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	Priceomyces_haplophilus@Seq_1459	chebi:73998;chebi:37563	7.5995;9.3181
r_2440_rvs	MNXM11;UNK:s_3084_s_3096	diphosphate;CDP-diacylglycerol (1-16:0, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2441_fwd	MNXM63;MNXM66504	CTP;phosphatidate (1-16:1, 2-16:1)	CTP;1,2-di-[(9Z)-hexadecenoyl]-sn-glycero-3-phosphate(2-)	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:37563;chebi:74695	9.3181;7.5216
r_2441_rvs	MNXM11;MNXM736317	diphosphate;CDP-diacylglycerol (1-16:1, 2-16:1)	diphosphate;CDP-1,2-di-(9Z-hexadecenoyl)-sn-glycerol	OP([O-])(=O)OP([O-])([O-])=O;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:33019;slm:000741671	1.1122;7.8595
r_2442_fwd	MNXM63;MNXM66631	CTP;phosphatidate (1-18:0, 2-16:1)	CTP;1-octadecanoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphate(2-)	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:37563;chebi:74696	9.3181;7.5580
r_2442_rvs	MNXM11;UNK:s_3086_s_3100	diphosphate;CDP-diacylglycerol (1-18:0, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2443_fwd	MNXM63;MNXM66663	CTP;phosphatidate (1-18:1, 2-16:1)	CTP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:37563;chebi:74697	9.3181;7.4839
r_2443_rvs	MNXM11;UNK:s_3087_s_3102	diphosphate;CDP-diacylglycerol (1-18:1, 2-16:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2444_fwd	MNXM63;MNXM739325	CTP;phosphatidate (1-16:0, 2-18:1)	CTP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:37563;chebi:64839	9.3181;7.5580
r_2444_rvs	MNXM11;MNXM32787	diphosphate;CDP-diacylglycerol (1-16:0, 2-18:1)	diphosphate;CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	OP([O-])(=O)OP([O-])([O-])=O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Priceomyces_haplophilus@Seq_1459	chebi:33019;slm:000741511	1.1122;7.8704
r_2445_fwd	MNXM63;UNK:s_2957_s_2963_s_2983_s_3001_s_3105_s_3532	CTP;phosphatidate (1-16:1, 2-18:1)	CTP;	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;	Priceomyces_haplophilus@Seq_1459	chebi:37563;	9.3181;
r_2445_rvs	MNXM11;UNK:s_3089_s_3106	diphosphate;CDP-diacylglycerol (1-16:1, 2-18:1)	diphosphate;	OP([O-])(=O)OP([O-])([O-])=O;	Priceomyces_haplophilus@Seq_1459	chebi:33019;	1.1122;
r_2446	UNK:s_3084_s_3096;MNXM737787	CDP-diacylglycerol (1-16:0, 2-16:1);L-serine	;L-serine	;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	;chebi:33384	;3.0601
r_2447	MNXM736317;MNXM737787	CDP-diacylglycerol (1-16:1, 2-16:1);L-serine	CDP-1,2-di-(9Z-hexadecenoyl)-sn-glycerol;L-serine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCC;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	slm:000741671;chebi:33384	18.4514;3.0601
r_2448	UNK:s_3086_s_3100;MNXM737787	CDP-diacylglycerol (1-18:0, 2-16:1);L-serine	;L-serine	;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	;chebi:33384	;3.0601
r_2449	UNK:s_3087_s_3102;MNXM737787	CDP-diacylglycerol (1-18:1, 2-16:1);L-serine	;L-serine	;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	;chebi:33384	;3.0601
r_2450	MNXM32787;MNXM737787	CDP-diacylglycerol (1-16:0, 2-18:1);L-serine	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;L-serine	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	slm:000741511;chebi:33384	17.2156;3.0601
r_2451	UNK:s_3089_s_3106;MNXM737787	CDP-diacylglycerol (1-16:1, 2-18:1);L-serine	;L-serine	;[NH3+][C@@H](CO)C([O-])=O	Priceomyces_haplophilus@Seq_4650	;chebi:33384	;3.0601
